datetime,discharge,pH,conductance,water_temperature,dissolved_oxygen
2021-06-21 00:00:00+00:00,3393.316050308179,7.847058823529411,362.6349206349206,27.576580459770113,5.213160173160173
2021-06-22 00:00:00+00:00,3381.200372036204,7.848529411764705,361.71031746031747,27.66867816091954,5.234177489177489
2021-06-23 00:00:00+00:00,3369.0846937642286,7.85,360.7857142857143,27.760775862068964,5.2551948051948045
2021-06-24 00:00:00+00:00,3356.9690154922537,7.851470588235293,359.8611111111111,27.852873563218388,5.2762121212121205
2021-06-25 00:00:00+00:00,3344.8533372202787,7.852941176470588,358.9365079365079,27.944971264367815,5.297229437229436
2021-06-26 00:00:00+00:00,3332.7376589483033,7.8544117647058815,358.01190476190476,28.03706896551724,5.318246753246752
2021-06-27 00:00:00+00:00,3320.6219806763283,7.855882352941176,357.08730158730157,28.129166666666663,5.339264069264068
2021-06-28 00:00:00+00:00,3308.5063024043534,7.85735294117647,356.1626984126984,28.22126436781609,5.360281385281384
2021-06-29 00:00:00+00:00,3296.390624132378,7.858823529411764,355.23809523809524,28.313362068965517,5.381298701298701
2021-06-30 00:00:00+00:00,3284.274945860403,7.860294117647058,354.31349206349205,28.405459770114938,5.402316017316017
2021-07-01 00:00:00+00:00,3272.159267588428,7.8617647058823525,353.38888888888886,28.497557471264365,5.423333333333333
2021-07-02 00:00:00+00:00,3260.0435893164527,7.863235294117646,352.4642857142857,28.589655172413792,5.444350649350649
2021-07-03 00:00:00+00:00,3247.9279110444777,7.864705882352941,351.53968253968253,28.68175287356322,5.465367965367965
2021-07-04 00:00:00+00:00,3235.8122327725023,7.866176470588234,350.61507936507934,28.77385057471264,5.486385281385281
2021-07-05 00:00:00+00:00,3223.6965545005273,7.867647058823529,349.69047619047615,28.865948275862067,5.507402597402597
2021-07-06 00:00:00+00:00,3211.5808762285524,7.869117647058823,348.765873015873,28.958045977011494,5.5284199134199135
2021-07-07 00:00:00+00:00,3199.465197956577,7.870588235294117,347.8412698412698,29.050143678160914,5.549437229437229
2021-07-08 00:00:00+00:00,3187.349519684602,7.872058823529411,346.91666666666663,29.14224137931034,5.570454545454545
2021-07-09 00:00:00+00:00,3175.233841412627,7.873529411764705,345.9920634920635,29.23433908045977,5.591471861471861
2021-07-10 00:00:00+00:00,3163.1181631406516,7.874999999999999,345.0674603174603,29.326436781609196,5.612489177489177
2021-07-11 00:00:00+00:00,3151.0024848686767,7.876470588235294,344.1428571428571,29.418534482758616,5.633506493506493
2021-07-12 00:00:00+00:00,3138.8868065967013,7.877941176470587,343.218253968254,29.510632183908044,5.654523809523809
2021-07-13 00:00:00+00:00,3126.7711283247263,7.879411764705882,342.2936507936508,29.60272988505747,5.675541125541125
2021-07-14 00:00:00+00:00,3114.6554500527513,7.880882352941176,341.3690476190476,29.69482758620689,5.696558441558442
2021-07-15 00:00:00+00:00,3102.539771780776,7.88235294117647,340.44444444444446,29.78692528735632,5.717575757575758
2021-07-16 00:00:00+00:00,3090.424093508801,7.883823529411764,339.51984126984127,29.879022988505746,5.738593073593074
2021-07-17 00:00:00+00:00,3078.308415236826,7.885294117647058,338.5952380952381,29.971120689655173,5.75961038961039
2021-07-18 00:00:00+00:00,3066.1927369648506,7.886764705882352,337.67063492063494,30.063218390804593,5.780627705627706
2021-07-19 00:00:00+00:00,3054.0770586928757,7.888235294117647,336.74603174603175,30.15531609195402,5.8016450216450215
2021-07-20 00:00:00+00:00,3041.9613804209007,7.88970588235294,335.82142857142856,30.247413793103448,5.822662337662338
2021-07-21 00:00:00+00:00,3029.8457021489253,7.891176470588235,334.89682539682536,30.339511494252875,5.843679653679654
2021-07-22 00:00:00+00:00,3017.7300238769503,7.892647058823529,333.97222222222223,30.431609195402295,5.86469696969697
2021-07-23 00:00:00+00:00,3005.614345604975,7.894117647058823,333.04761904761904,30.523706896551722,5.885714285714286
2021-07-24 00:00:00+00:00,2993.498667333,7.895588235294117,346.7604166666667,30.61580459770115,6.164583333333333
2021-07-25 00:00:00+00:00,2981.382989061025,7.897058823529411,381.625,30.70790229885057,6.295833333333333
2021-07-26 00:00:00+00:00,2969.2673107890496,7.898529411764706,388.8854166666667,30.8,6.214583333333334
2021-07-27 00:00:00+00:00,2957.1516325170746,7.8999999999999995,378.8645833333333,30.479166666666668,6.2
2021-07-28 00:00:00+00:00,2945.0359542450997,7.842708333333333,409.625,30.927083333333332,6.157291666666667
2021-07-29 00:00:00+00:00,2932.9202759731243,7.8,418.1770833333333,31.136458333333334,6.216666666666666
2021-07-30 00:00:00+00:00,2920.8045977011493,7.8,418.8645833333333,31.04479166666667,6.201041666666668
2021-07-31 00:00:00+00:00,2668.9583333333335,7.801041666666666,431.5104166666667,31.304166666666664,6.122916666666666
2021-08-01 00:00:00+00:00,2269.0625,7.898958333333334,495.625,31.813541666666666,6.263541666666668
2021-08-02 00:00:00+00:00,1902.7083333333333,7.900000000000001,500.4479166666667,31.644791666666666,6.258333333333333
2021-08-03 00:00:00+00:00,2428.75,7.878125000000001,492.78125,30.610416666666666,6.269791666666666
2021-08-04 00:00:00+00:00,2281.5625,7.685416666666666,390.4895833333333,29.433333333333334,5.6625000000000005
2021-08-05 00:00:00+00:00,4673.645833333333,7.844791666666667,482.8229166666667,30.136458333333334,6.348958333333333
2021-08-06 00:00:00+00:00,7072.708333333333,7.879166666666666,586.9166666666666,30.2625,5.85625
2021-08-07 00:00:00+00:00,5254.375,7.784375,527.9895833333334,29.413541666666664,5.698958333333334
2021-08-08 00:00:00+00:00,3049.0625,7.7,464.1354166666667,29.603125000000002,5.815625
2021-08-09 00:00:00+00:00,2109.4791666666665,7.736458333333334,397.8333333333333,29.922916666666666,6.270833333333333
2021-08-10 00:00:00+00:00,1754.4791666666667,7.8,405.8125,30.31458333333333,6.484375
2021-08-11 00:00:00+00:00,1535.4166666666667,7.825,430.4270833333333,30.675,6.616666666666666
2021-08-12 00:00:00+00:00,1447.3958333333333,7.905208333333333,444.7708333333333,31.03333333333333,6.744791666666667
2021-08-13 00:00:00+00:00,1386.1458333333333,7.941666666666666,451.3541666666667,31.431250000000002,6.969791666666667
2021-08-14 00:00:00+00:00,1321.875,8.047916666666667,457.0625,31.742708333333336,7.348958333333333
2021-08-15 00:00:00+00:00,1271.875,8.132291666666665,469.0416666666667,31.373958333333334,7.7281249999999995
2021-08-16 00:00:00+00:00,1242.2916666666667,8.145833333333334,480.375,30.780208333333334,7.786458333333333
2021-08-17 00:00:00+00:00,1346.6666666666667,8.271875,505.28125,30.808333333333334,8.329166666666667
2021-08-18 00:00:00+00:00,2880.625,8.280208333333333,546.65625,30.519791666666666,7.769791666666666
2021-08-19 00:00:00+00:00,3992.1875,8.019791666666666,602.1458333333334,29.760416666666668,6.346875
2021-08-20 00:00:00+00:00,3290.9375,7.917708333333334,619.9583333333334,30.011458333333334,6.203125
2021-08-21 00:00:00+00:00,5134.0625,7.900000000000001,587.9479166666666,29.97083333333333,6.280208333333333
2021-08-22 00:00:00+00:00,7237.5,7.888541666666668,493.5416666666667,29.816666666666666,5.916666666666667
2021-08-23 00:00:00+00:00,6444.479166666667,7.860416666666667,419.1354166666667,29.567708333333332,5.848958333333333
2021-08-24 00:00:00+00:00,4066.7708333333335,7.8125,427.25,29.90833333333333,5.996875
2021-08-25 00:00:00+00:00,2652.7083333333335,7.8,400.6770833333333,30.3875,6.21875
2021-08-26 00:00:00+00:00,2053.125,7.813541666666667,412.8541666666667,30.930208333333336,6.355208333333334
2021-08-27 00:00:00+00:00,1733.75,7.841666666666666,413.6979166666667,30.929166666666664,6.519791666666666
2021-08-28 00:00:00+00:00,1518.9583333333333,7.909375000000001,424.1666666666667,30.789583333333336,6.748958333333333
2021-08-29 00:00:00+00:00,1431.0416666666667,7.969791666666667,433.0104166666667,30.59375,7.117708333333333
2021-08-30 00:00:00+00:00,1396.3541666666667,8.072916666666666,441.4166666666667,30.660416666666666,7.528125
2021-08-31 00:00:00+00:00,1347.0833333333333,8.16875,450.9270833333333,30.920833333333334,7.910416666666666
2021-09-01 00:00:00+00:00,1318.0208333333333,8.282291666666667,464.53125,31.363541666666666,8.389583333333333
2021-09-02 00:00:00+00:00,1337.5,8.358333333333333,485.90625,31.60729166666667,8.634375
2021-09-03 00:00:00+00:00,1329.375,8.403191489361701,509.9148936170213,31.712500000000002,9.001063829787235
2021-09-04 00:00:00+00:00,1313.0208333333333,8.554166666666667,542.9166666666666,31.630208333333332,9.594791666666667
2021-09-05 00:00:00+00:00,1246.5625,8.607291666666667,575.0104166666666,31.65833333333333,8.15
2021-09-06 00:00:00+00:00,1198.6458333333333,8.409374999999999,608.6354166666666,31.59375,7.323958333333334
2021-09-07 00:00:00+00:00,1160.8333333333333,8.704166666666667,630.8958333333334,30.880208333333332,9.420833333333333
2021-09-08 00:00:00+00:00,1105.7291666666667,8.761458333333334,650.3645833333334,30.022916666666664,10.080208333333333
2021-09-09 00:00:00+00:00,1056.6666666666667,8.75625,666.9166666666666,29.604166666666668,9.533333333333333
2021-09-10 00:00:00+00:00,1021.9791666666666,8.860416666666667,674.3333333333334,28.788541666666664,9.19375
2021-09-11 00:00:00+00:00,1037.0833333333333,8.971874999999999,675.9791666666666,28.188541666666666,9.544791666666667
2021-09-12 00:00:00+00:00,1023.90625,8.840625000000001,651.6666666666666,27.910416666666666,12.598958333333334
2021-09-13 00:00:00+00:00,1035.8854166666667,8.946875,656.9444444444445,28.021874999999998,12.422916666666666
2021-09-14 00:00:00+00:00,1106.875,9.005208333333334,678.9787234042553,27.688541666666666,10.293750000000001
2021-09-15 00:00:00+00:00,1089.6875,8.922916666666667,704.3723404255319,27.166666666666668,8.803125
2021-09-16 00:00:00+00:00,1025.1770833333333,8.770833333333334,723.5978260869565,26.96666666666667,8.458333333333334
2021-09-17 00:00:00+00:00,1001.3020833333334,8.761458333333334,725.8229166666666,27.12291666666667,10.198958333333334
2021-09-18 00:00:00+00:00,991.6458333333334,8.85,695.7052631578947,27.678124999999998,11.903125000000001
2021-09-19 00:00:00+00:00,958.6875,8.788541666666667,686.46875,28.065625,11.423958333333333
2021-09-20 00:00:00+00:00,930.4791666666666,8.708333333333334,702.34375,28.723958333333332,10.955208333333333
2021-09-21 00:00:00+00:00,920.7083333333334,8.586458333333333,724.2083333333334,29.088541666666668,10.098958333333334
2021-09-22 00:00:00+00:00,901.5520833333334,8.492708333333333,740.8854166666666,28.092708333333334,9.405208333333333
2021-09-23 00:00:00+00:00,819.2604166666666,8.643749999999999,740.1368421052632,26.724999999999998,10.106250000000001
2021-09-24 00:00:00+00:00,774.0208333333334,8.679166666666665,746.578947368421,25.921875,10.606250000000001
2021-09-25 00:00:00+00:00,767.7083333333334,8.709375,751.3541666666666,25.558333333333334,10.856250000000001
2021-09-26 00:00:00+00:00,752.4375,8.671875,749.5208333333334,25.454166666666666,10.637500000000001
2021-09-27 00:00:00+00:00,733.2291666666666,8.680208333333333,746.1354166666666,25.508333333333336,10.885416666666666
2021-09-28 00:00:00+00:00,711.1354166666666,8.719791666666667,735.5104166666666,25.972916666666666,11.182291666666666
2021-09-29 00:00:00+00:00,705.7916666666666,8.799999999999999,739.09375,26.315625,11.419791666666667
2021-09-30 00:00:00+00:00,689.0729166666666,8.939583333333333,731.7291666666666,26.63854166666667,12.091666666666667
2021-10-01 00:00:00+00:00,685.75,8.904166666666667,713.3125,26.753125,11.217708333333334
2021-10-02 00:00:00+00:00,696.1875,8.863541666666668,722.3333333333334,26.561458333333334,11.141666666666666
2021-10-03 00:00:00+00:00,711.6770833333334,8.831249999999999,741.0208333333334,26.869791666666668,11.465625000000001
2021-10-04 00:00:00+00:00,730.4166666666666,8.866666666666667,737.96875,26.635416666666668,11.788541666666667
2021-10-05 00:00:00+00:00,1419.3645833333333,8.875,748.7604166666666,26.120833333333334,11.627083333333333
2021-10-06 00:00:00+00:00,2014.6875,8.542708333333334,776.4895833333334,25.506249999999998,9.042708333333334
2021-10-07 00:00:00+00:00,1507.2916666666667,8.218681318681318,792.4725274725274,25.291208791208792,8.048913043478262
2021-10-08 00:00:00+00:00,1099.0416666666667,8.060416666666667,789.9375,25.179166666666664,8.052083333333334
2021-10-09 00:00:00+00:00,853.4895833333334,8.089583333333334,781.34375,25.422916666666666,8.472916666666666
2021-10-10 00:00:00+00:00,746.8333333333334,8.116666666666665,784.21875,25.441666666666666,8.726041666666667
2021-10-11 00:00:00+00:00,713.6041666666666,8.170833333333333,775.0833333333334,25.469791666666666,8.790625
2021-10-12 00:00:00+00:00,714.5729166666666,8.157291666666666,754.0416666666666,25.209374999999998,8.760416666666666
2021-10-13 00:00:00+00:00,738.4895833333334,8.09375,725.1145833333334,25.25208333333333,8.4125
2021-10-14 00:00:00+00:00,818.9895833333334,8.109375,735.0,25.375,8.369791666666666
2021-10-15 00:00:00+00:00,2067.2916666666665,8.036458333333334,679.3229166666666,25.316666666666666,7.940625
2021-10-16 00:00:00+00:00,2346.6666666666665,7.944791666666667,627.09375,24.46875,7.528125
2021-10-17 00:00:00+00:00,5463.645833333333,7.889583333333333,676.3229166666666,23.452083333333334,7.083333333333333
2021-10-18 00:00:00+00:00,6152.5,7.659375,571.3125,22.815625,5.575
2021-10-19 00:00:00+00:00,3732.7083333333335,7.785416666666666,382.2708333333333,21.680208333333336,6.517708333333334
2021-10-20 00:00:00+00:00,2100.5208333333335,7.798958333333332,375.875,21.617708333333336,7.094791666666667
2021-10-21 00:00:00+00:00,1408.5416666666667,7.789583333333333,402.7083333333333,22.2625,7.413541666666667
2021-10-22 00:00:00+00:00,1154.7916666666667,7.764583333333333,419.6770833333333,22.867708333333336,7.598958333333333
2021-10-23 00:00:00+00:00,1016.9166666666666,7.767708333333334,430.4166666666667,23.370833333333334,7.680208333333333
2021-10-24 00:00:00+00:00,903.09375,7.8,451.5208333333333,23.546875,7.765625
2021-10-25 00:00:00+00:00,847.1145833333334,7.8,482.6875,23.978125000000002,7.844791666666667
2021-10-26 00:00:00+00:00,796.3020833333334,7.8218749999999995,497.3229166666667,24.488541666666666,7.914583333333334
2021-10-27 00:00:00+00:00,805.2708333333334,7.847916666666666,483.34375,24.378125,8.045833333333333
2021-10-28 00:00:00+00:00,813.375,7.954166666666667,469.09375,22.93541666666667,8.326041666666667
2021-10-29 00:00:00+00:00,805.2916666666666,8.046875,464.9479166666667,20.888541666666665,8.701041666666667
2021-10-30 00:00:00+00:00,904.7916666666666,8.120833333333332,483.5729166666667,19.448958333333334,9.220833333333333
2021-10-31 00:00:00+00:00,2328.9583333333335,8.316666666666666,528.65625,18.811458333333334,10.035416666666666
2021-11-01 00:00:00+00:00,2547.7083333333335,8.4,628.875,19.004166666666666,9.317708333333334
2021-11-02 00:00:00+00:00,1791.1458333333333,8.080208333333333,723.4166666666666,19.248958333333334,8.867708333333333
2021-11-03 00:00:00+00:00,1295.8333333333333,8.008333333333333,740.6145833333334,19.223958333333332,8.748958333333333
2021-11-04 00:00:00+00:00,1068.9270833333333,7.967708333333333,744.1770833333334,18.229166666666668,8.746875000000001
2021-11-05 00:00:00+00:00,985.4895833333334,8.028125000000001,702.6145833333334,17.226041666666667,9.167708333333334
2021-11-06 00:00:00+00:00,1709.09375,8.004166666666666,635.59375,16.569791666666667,9.298958333333333
2021-11-07 00:00:00+00:00,4962.708333333333,7.969791666666667,550.0729166666666,16.115624999999998,9.0875
2021-11-08 00:00:00+00:00,4253.645833333333,7.836458333333333,637.7916666666666,16.421875,8.438541666666667
2021-11-09 00:00:00+00:00,2604.0625,7.8,525.4583333333334,16.36041666666667,8.268749999999999
2021-11-10 00:00:00+00:00,1706.5625,7.797916666666667,454.1666666666667,16.483333333333334,8.583333333333334
2021-11-11 00:00:00+00:00,1436.3541666666667,7.777083333333334,447.7395833333333,17.184375,8.769791666666666
2021-11-12 00:00:00+00:00,1422.8125,7.7906249999999995,476.8333333333333,17.196875000000002,8.867708333333335
2021-11-13 00:00:00+00:00,1425.1041666666667,7.794791666666666,456.4791666666667,16.5625,8.994791666666666
2021-11-14 00:00:00+00:00,3955.0,7.8,422.1770833333333,15.895833333333334,9.177083333333334
2021-11-15 00:00:00+00:00,5072.083333333333,7.776041666666667,549.90625,16.515625,8.721874999999999
2021-11-16 00:00:00+00:00,3404.4791666666665,7.698958333333334,521.4166666666666,17.390625,8.122916666666667
2021-11-17 00:00:00+00:00,2178.3333333333335,7.686458333333333,404.6458333333333,17.520833333333332,8.259375
2021-11-18 00:00:00+00:00,1594.6875,7.6187499999999995,422.4479166666667,17.716666666666665,8.454166666666667
2021-11-19 00:00:00+00:00,1337.1875,7.690625000000001,423.21875,16.697916666666668,8.755208333333334
2021-11-20 00:00:00+00:00,1172.2916666666667,7.7,413.3854166666667,15.932291666666666,9.005208333333334
2021-11-21 00:00:00+00:00,1167.0833333333333,7.7,428.4375,16.095833333333335,9.196875
2021-11-22 00:00:00+00:00,1172.3958333333333,7.7281249999999995,434.7604166666667,16.238541666666666,9.340625
2021-11-23 00:00:00+00:00,1057.5,7.770833333333333,459.0625,15.846874999999999,9.595833333333333
2021-11-24 00:00:00+00:00,1022.0833333333334,7.854347826086957,462.4891304347826,15.609473684210528,9.931521739130435
